tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
904853861378269184,สรุปประกาศเตือนภัยพายุทอร์นาโด พายุฝนฟ้าคะนองรุนแรง และน้ำท่วมฉับพลันทั้งหมดตลอดเดือนสิงหาคม ดูได้ที่: https://t.co/FiRrxNPDZL,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,121,126,1770,19,2.1449244022369385,0.6902039051055908,2.8351283073425293,0.0
910259085601361921,จากซีแอตเทิลถึงอิมโมคาลี ฟลอริดา น้องคนนี้เซอร์ไพรส์มากที่เจอโน้ตจาก @JCrossover ในชุดของใช้ส่วนตัวที่ได้รับมา,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,134,110,504,10,0.49376487731933594,0.0,0.49376487731933594,0.0
909931316484784129,แคริบเบียนเตรียมรับมือพายุมาเรีย: ‘เมื่อไหร่ที่ทุกอย่างจะ...’,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,130,61,1708,19,0.3305165767669678,3.123183250427246,3.453699827194214,0.0
930875630832545792,"อัปเดตเหตุแผ่นดินไหวที่อิหร่าน ตอนนี้มีผู้เสียชีวิตอย่างน้อย 407 คน และบาดเจ็บอีก 6,700 คน https://t.co/QG34G20QhU https://t.co/jKefnG8yzu",informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,127,138,1802,21,0.5360012054443359,2.347026824951172,2.883028030395508,0.0
922648843233189888,"Mac DeMarco เอาแผ่นเสียงพร้อมลายเซ็นมาขายเพื่อระดมทุนช่วยผู้ประสบภัยที่เปอร์โตริโก : https://t.co/w30Yvmd7h2 .,, https://t.co/n7UGYi7hxW",not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,110,136,1780,25,0.5409071445465088,1.6034266948699951,2.144333839416504,0.0
910130660869730304,#Researchpreneur #ScienceAlerts ฤดูพายุเฮอริเคนปี 2017 รุนแรงกว่าที่คิดจริงๆ... https://t.co/e3iErcNb9e… https://t.co/9gWHcxa9Fs,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,138,128,1780,19,0.45506787300109863,2.4890363216400146,2.9441041946411133,0.0
911795195368415232,#PuertoRico #utuado #utuadopuertorico ติดต่อครอบครัวไม่ได้เลยตั้งแต่พายุมาเรียเข้า ยังไม่ได้รับข่าวคราวอะไรเลย,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,121,110,1730,21,0.3622260093688965,1.7987780570983887,2.161004066467285,0.0
909893077426425858,ไฟยังไม่มาเลยตั้งแต่พายุเข้า,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,79,28,1682,21,1.3358690738677979,0.6051115989685059,1.9409806728363037,0.0
928081531519762432,ชมรม Key Club ของโรงเรียนกำลังเปิดรับบริจาคของจากนักเรียนทั้งโรงเรียนเพื่อส่งไปช่วยเหลือที่เปอร์โตริโก,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,118,102,1722,25,0.5211672782897949,1.095992088317871,1.617159366607666,0.0
909493161596260352,ยังไม่ได้แกะแผ่นไม้ที่ปิดหน้าต่างจากพายุเออร์มาเลย รอดูอยู่ว่าพายุมาเรียจะเอาไงต่อ ขอให้มันเบนขึ้นเหนือทีเถอะ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,140,109,1746,19,0.5400991439819336,0.73213791847229,1.2722370624542236,0.0
909469758000697344,ภาพถ่ายดาวเทียมล่าสุดของพายุเฮอริเคนเออร์มาและโฮเซ วันที่ 10 ก.ย. 2017 เวลา 22.30 น. https://t.co/U6SwxfEI0F,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,101,108,1778,19,0.4186530113220215,0.6146509647369385,1.03330397605896,0.0
909690545735294977,กำลังจะมีภัยพิบัติระลอกใหม่ตามมาอีกจากพายุฮาร์วีย์และเออร์มา https://t.co/xHx6DMZXcM ^Salon https://t.co/tlcfWo0X4h,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,105,115,1766,19,0.32334208488464355,0.6505496501922607,0.9738917350769043,0.0
904366441952034820,พายุฮาร์วีย์อาจทำให้รถยนต์เสียหายถึง 1 ล้านคัน https://t.co/Z0gRWoY2Sf #sky #news https://t.co/oE4URuRVcu,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,99,105,1760,17,0.9064254760742188,0.4559791088104248,1.3624045848846436,0.0
912294444778606593,อัปเดตล่าสุดพายุเฮอริเคน Maria พื้นที่แถบ Outer Banks เตรียมรับมือผลกระทบที่จะเกิดขึ้นได้เลย https://t.co/BAQMH2QQT8,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,102,116,1748,19,2.214996099472046,0.4487462043762207,2.6637423038482666,0.0
904356959037661184,อัปเดตสถานการณ์พายุ Harvey ล่าสุดจากมหาวิทยาลัย เช็กอีเมลกันด้วยนะทุกคน,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,98,71,1712,19,1.1381545066833496,0.5579631328582764,1.696117639541626,0.0
919954206370549761,QMC News: สรุป 6 ประเด็นสำคัญจากเหตุไฟป่าที่แคลิฟอร์เนีย https://t.co/zpGSOGfCva via @QuickMedClaims1 #QuickMedClaims https://t.co/cO6pJsvGo9,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,136,141,1784,19,0.519399881362915,0.6143608093261719,1.133760690689087,0.0
914343440527368192,เตือนภัย! อิทธิพลจากพายุเฮอริเคนมาเรียกำลังจะเข้าอังกฤษแล้ว เตรียมรับมือลมแรงกันด้วย https://t.co/HhO4n6ZLIq,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,109,108,1752,19,0.8488638401031494,0.9413235187530518,1.7901873588562012,0.0
909425490250944517,สุดยอดไปเลย! เจ้า 'เออร์มา' ยังคงกกไข่อยู่แม้จะเจอพายุลมแรงขนาดนี้ https://t.co/ljDIwxPjB9 https://t.co/4NLltb0tFi,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,113,114,1768,19,0.5236883163452148,0.84002685546875,1.3637151718139648,0.0
909799422518861824,ยกเว้นค่าธรรมเนียมขออนุญาตซ่อมแซมบ้านที่เสียหายจากพายุ Irma แล้ว ใครได้รับความเสียหายจากพายุ ติดต่อแจ้งเรื่องเพื่อเริ่มดำเนินการซ่อมแซมได้เลย,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,140,141,1748,21,0.3759117126464844,0.526228666305542,0.9021403789520264,0.0
911983033477140480,#พายุเฮอริเคน #มาเรีย ระดับ 2 อัปเดตข้อมูลล่าสุดจากศูนย์เฮอริเคนแห่งชาติและหน่วยงานที่เกี่ยวข้อง วันที่ 21 เวลา 15.00 น. ตามเวลาสากล ดูรายละเอียดเพิ่มเติมได้ที่ https://t.co/FW3ii2thzT https://t.co/vmIchl6OOF,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,121,208,1830,19,1.786196231842041,1.3498187065124512,3.136014938354492,0.0
901684406665879552,เจ้าหน้าที่ความปลอดภัยในอินเดียนาแนะนำวิธีรับมือสำหรับใครที่มีคนใกล้ชิดอยู่ในเส้นทางพายุเฮอริเคนฮาร์วีย์ https://t.co/d835FfVI12 https://t.co/Xx68tlAhfz,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,129,152,1786,19,0.5307190418243408,0.6019518375396729,1.1326708793640137,0.0
923525251975262209,นโยบายภาษีของสหรัฐฯ มีส่วนทำให้เกิดวิกฤตการเงินในเปอร์โตริโกยังไงบ้าง https://t.co/Z7mrUvkCIu https://t.co/2FP06PcULv,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,120,117,513,10,1.2647438049316406,0.0,1.2647438049316406,0.0
905636995296354305,พายุเออร์มาถล่มบาร์บูดาเสียหายยับเยินทั้งเกาะ,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,113,45,1706,26,0.35646820068359375,1.1344099044799805,1.4908781051635742,0.0
906126990960451584,พายุโซนร้อนซินดี้: ก่อตัวเป็นทอร์นาโดในเบอร์มิงแฮม https://t.co/H0y9y7zqZz https://t.co/6uXVeF5RX3,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,97,98,1774,19,1.0970752239227295,0.5429532527923584,1.640028476715088,0.0
909466389911654400,"พายุเออร์มาอยู่ตรงนี้เลย พิกัด 26.6771° N, 80.0370° W https://t.co/X2OmF0MyjR",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,86,77,1758,19,0.493971586227417,0.560513973236084,1.054485559463501,0.0
912069255918735360,อัปเดตสถานการณ์พายุมาเรีย วันอาทิตย์ 5 โมงเย็น... ตอนนี้เป็นพายุระดับ 2 ศูนย์กลางอยู่ห่างจากชายฝั่งแจ็กสันวิลล์ รัฐฟลอริดา ไปทางตะวันออกมาก กำลังเคลื่อนตัวขึ้นเหนือ https://t.co/AgIvF2ZwVP,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,136,188,1810,24,0.6504724025726318,0.5682709217071533,1.2187433242797852,0.0
870215735687225344,พายุโมราพัดถล่มหนัก ชาวประมงในบังกลาเทศสูญหายหลายคน - https://t.co/zkee0xkUO1 https://t.co/6FzhlSGxef,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,109,101,1764,21,1.1260812282562256,1.254906415939331,2.3809876441955566,0.0
910713192870961152,สภาพโดมินิกาหลังพายุมาเรียถล่ม ต้นไม้ถูกลมพัดจนโกร๋นแล้วโดนน้ำป่าพัดลงมาจากเขาเข้าท่วมในเมืองหมดเลย https://t.co/ScKjUB5lu9,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,140,123,1776,21,1.0083885192871094,0.7718265056610107,1.7802150249481201,0.0
930058600160088065,"อัปเดตยอดผู้เสียชีวิตจากเหตุแผ่นดินไหวที่อิหร่านและอิรัก ตอนนี้ที่อิหร่านมีคนตาย 211 คน บาดเจ็บ 2,504 คน",informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,128,104,1762,21,1.5050415992736816,0.6231133937835693,2.128154993057251,0.0
904528601567158273,ไม่ได้บอกว่าจริงหรือไม่จริงนะ... แต่ก็ไม่แน่เหมือนกัน อะไรก็เกิดขึ้นได้ #เชียงราย #น้ำท่วมเชียงราย,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,98,1724,21,0.4530971050262451,0.4459960460662842,0.8990931510925293,0.0
908342731616997376,อกเป็ดเสิร์ฟพร้อมมะม่วง แครอทบด และผักชี จากร้าน Harvey Nichols,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,121,63,484,10,1.7343966960906982,0.0,1.7343966960906982,0.0
921032859850125313,"CALM มาพร้อมกับนิวต์แคลิฟอร์เนีย หรือที่เรียกกันว่า ""นิวต์ท้องไฟ"" แล้ว! https://t.co/2lPVXnIijZ",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,88,95,502,10,0.4564647674560547,0.0,0.4564647674560547,0.0
910240814097248256,หญิงชาวมาเรียตตาเสียชีวิตจากอุบัติเหตุรถชนที่เกี่ยวข้องกับกลุ่มคนที่กำลังอพยพหนีพายุเฮอริเคนเออร์มา,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,112,99,1736,21,0.35791969299316406,1.451831340789795,1.809751033782959,0.0
910534090759081985,แผ่นดินไหวที่เม็กซิโก ยอดผู้เสียชีวิตพุ่งสูงขึ้น มีนักเรียนสูญหาย 30 คน https://t.co/srWnjWhrtO https://t.co/MABRRXLeOw,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,102,119,1770,21,0.6376204490661621,1.0800104141235352,1.7176308631896973,0.0
905630589276917760,ถ้าตาพายุเฮอริเคนเออร์มามาอยู่ตรงฟีนิกซ์นี่น่ากลัวมาก #azfamily,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,106,63,1718,19,0.30428457260131836,0.8646790981292725,1.1689636707305908,0.0
915036777080963072,ภูมิใจในตัวเจ้าหน้าที่อากาศโยธิน 17 นายของเราที่ออกเดินทางไปช่วยภารกิจบรรเทาทุกข์จากพายุเฮอริเคนตั้งแต่เช้ามืดวันนี้,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,124,116,1748,25,0.5429794788360596,1.5872154235839844,2.130194902420044,0.0
916204937113145344,ผู้อ่านแสดงความเห็นเรื่องการลงทะเบียนเลือกตั้ง เปอร์โตริโก และกรณีของวีเนอร์ https://t.co/IuB6FWsQug https://t.co/ar1kb4PcoO,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,111,124,510,10,0.4977424144744873,0.0,0.4977424144744873,0.0
909917880120168448,ถึงพี่น้องชาวคิวบาทุกคน... เข้มแข็งไว้นะ #irma,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,83,46,1700,19,0.5282998085021973,0.5819640159606934,1.1102638244628906,0.0
909842257351790593,ตาพายุเฮอริเคนมาเรียเริ่มชัดขึ้นแล้ว พายุทวีความรุนแรงขึ้นเป็นระดับ 3,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,127,69,1718,19,0.7802796363830566,0.4824512004852295,1.2627308368682861,0.0
908879299502944257,คอนเสิร์ตการกุศลช่วยผู้ประสบภัยน้ำท่วม Texasmusicflood พบกับ Sam Riggs และ Bart Crow วันอาทิตย์นี้ | https://t.co/MAAmYe8baH | #ConcertTickets https://t.co/WXyIchWrr4,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,133,166,1786,25,0.4910461902618408,0.5115642547607422,1.002610445022583,0.0
921343260076969985,ตอนนี้ยังมีคนอีกหลายแสนคนในเปอร์โตริโกที่ยังเข้าไม่ถึงบริการพื้นฐานที่จำเป็น https://t.co/APyNpI3oPC https://t.co/3jPcW8BDUX,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,140,124,1762,17,0.3865792751312256,0.5519430637359619,0.9385223388671875,0.0
917828328475680768,ประกาศภาวะภัยพิบัติแล้ว ไฟป่าในแคลิฟอร์เนียลามหนัก สภาพพื้นที่แถบไร่ไวน์ดูเหมือนวันสิ้นโลกเลย,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,130,93,1736,19,0.3776082992553711,0.6207432746887207,0.9983515739440918,0.0
908299502515363840,Everything Compliance ตอนที่ 17 ฉบับหลังพายุฮาร์วีย์ (ตอนที่ 1) https://t.co/ydMMit0VE7 https://t.co/1x5LpOFUlQ,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,110,111,1762,19,0.5465939044952393,0.5494041442871094,1.0959980487823486,0.0
913206186224357376,กำลังส่งของไปช่วยผู้ประสบภัยแผ่นดินไหวที่เม็กซิโก https://t.co/KpiABtjUMA,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,104,73,1722,25,0.5772171020507812,1.41361403465271,1.9908311367034912,0.0
910533037212893185,Juice=Juice ส่งกำลังใจให้เม็กซิโกจากเหตุแผ่นดินไหวครั้งใหญ่ ❤️ #JJ_worldtour #Mexico #FuerzaMexico https://t.co/Rbc2gZZp1S,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,138,122,1762,19,0.6365442276000977,0.7142736911773682,1.3508179187774658,0.0
905316510935199745,สรุปว่าหัวหน้า NASA คนใหม่ของทรัมป์ก็เป็นพวกไม่เชื่อเรื่องโลกร้อนเหมือนกัน ดูอย่างพายุ Irma กับ Harvey สิ https://t.co/8xmaWdFRkC https://t.co/aRP9U54RDk,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,120,153,1782,19,0.3964838981628418,0.4694647789001465,0.8659486770629883,0.0
912102963686109184,#พายุมาเรีย ยังอยู่ห่างจากฝั่ง แต่ก็ใกล้พอที่จะทำให้เกิดลมกระโชกแรงในแถบ Outer Banks และเกิดการกัดเซาะชายฝั่ง https://t.co/D5VaHix6ey,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,137,133,1766,19,0.44957399368286133,0.5521934032440186,1.0017673969268799,0.0
930293724990410752,"แผ่นดินไหวอิหร่าน-อิรัก ยอดตายพุ่ง 450 คน บาดเจ็บ 7,000 คน ตอนนี้ภารกิจกู้ภัยของอิหร่านเริ่มยุติลงแล้ว",informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,130,102,1766,21,0.45505666732788086,0.48607420921325684,0.9411308765411377,0.0
908111238038675457,ประกาศเตือนภัยพายุทอร์นาโดในพื้นที่ Skyland และ Lakeridge จนถึงเวลา 16.45 น. ตามเวลา PDT https://t.co/zTARMkij39,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,96,112,1752,19,0.30172276496887207,0.5129725933074951,0.8146953582763672,0.0
908661734352842752,ลองเข้าไปดูจดหมายข่าวฉบับล่าสุดของเราได้ที่นี่เลย! #njdistrict #LCMS #hurricaneharvey #hurricaneirma https://t.co/qKGjUV06Xe https://t.co/9suQ5iwDZQ,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,135,148,1776,19,0.4484572410583496,0.45630574226379395,0.9047629833221436,0.0
905647802918682626,RT @KUAdirect: แบบจำลองพยากรณ์อากาศตอน 2 ทุ่มของพายุเฮอริเคน #Irma ยังคงทิศทางเดิมไม่เปลี่ยน #tropics https://t.co/6vxJOpOKhS,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,119,125,1772,19,0.37894344329833984,0.48824596405029297,0.8671894073486328,0.0
920619851886006273,ดูคลิปนี้: ไฟป่าที่แคลิฟอร์เนียเหนือก็หยุดพี่ไปรษณีย์ไม่ได้ ยังคงขับรถไปส่งจดหมายตามปกติ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,133,88,1736,19,0.30954790115356445,0.4753398895263672,0.7848877906799316,0.0
909416653347201024,แวะไปที่แมคโดนัลด์สาขาใกล้บ้านแถวเชียงรายเพื่อช่วยผู้ประสบภัยพายุเฮอริเคนได้เลย ดูรายละเอียดทั้งหมดที่นี่: https://t.co/ukAuG3goJl,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,140,130,1766,25,0.45895886421203613,0.6871893405914307,1.1461482048034668,0.0
904528383903621121,เพิ่งได้คุยกับผู้ว่าฯ แอ็บบอตต์ สภาพร้อมลุยงานเต็มที่แล้ว #พายุฮาร์วีย์ #TexasStrong,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,120,84,1730,19,0.6582083702087402,1.094827651977539,1.7530360221862793,0.0
923649563746897920,ตอนนี้ไฟป่ากำลังลามหนักที่แคลิฟอร์เนียอย่างกับในรูปพื้นหลัง Windows ยังไม่เชื่อเรื่องโลกร้อนกันอีกเหรอเนี่ย,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,116,107,1734,19,0.430966854095459,0.3985116481781006,0.8294785022735596,0.0
909977356546318336,วัยรุ่นอายุ 17 ปีคนนี้ใช้เฮลิคอปเตอร์ช่วยวัวที่ติดน้ำท่วมช่วงพายุ Harvey,informative,rescue_volunteering_or_donation_effort,informative,other_relevant_information,informative,other_relevant_information,121,72,1720,19,0.8909931182861328,0.4926304817199707,1.3836236000061035,0.0
905631992183635968,พอร์ตเตอร์อ่วมหนัก น้ำท่วมสูงแถมลมแรงมากจากพายุฮาร์วีย์ https://t.co/vo7Phukj3g https://t.co/Ewu91k6si5,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,98,103,1762,21,0.31817078590393066,0.3709423542022705,0.6891131401062012,0.0
909764306820112385,บทเรียนที่ได้จากพายุเฮอริเคนเออร์มา โดย Rebecca Sherry Eshraghi #Bahai https://t.co/qjlBLwg2PD https://t.co/nyAFcxE84M,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,111,118,1762,19,0.403719425201416,0.4892740249633789,0.8929934501647949,0.0
910534932094525440,พายุเฮอริเคน #Maria กำลังเคลื่อนตัวเข้าหาชายฝั่งทางตอนเหนือของเปอร์โตริโก ความรุนแรงยังอยู่ที่ระดับ 4 ถือว่าอันตรายมาก #18StormTracker,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,136,134,1758,19,0.2940211296081543,0.5390222072601318,0.8330433368682861,0.0
909833234317418502,ภาพถ่ายดาวเทียมอินฟราเรดช่องสัญญาณ 14 เห็นพายุเฮอริเคน Irma ชัดเจนในพื้นที่เฝ้าระวัง #Irma #NWAS17,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,135,98,1748,19,0.47548389434814453,0.360919713973999,0.8364036083221436,0.0
906196156262338560,อาสาสมัครยังคงทำงานกันเต็มที่ ความช่วยเหลือจากหลายทางยังหลั่งไหลเข้ามาช่วยทั้งผู้ประสบภัยจากพายุฮาร์วีย์และเออร์มา @M25M_org https://t.co/RPPjcOl3kS,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,124,148,1791,25,13.232832431793213,0.5169155597686768,13.74974799156189,0.0
906196156262338560,อาสาสมัครยังคงทำงานกันเต็มที่ ความช่วยเหลือจากหลายทางยังหลั่งไหลเข้ามาช่วยทั้งผู้ประสบภัยจากพายุฮาร์วีย์และเออร์มา @M25M_org https://t.co/RPPjcOl3kS,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,124,148,1778,25,0.6470377445220947,3.558786153793335,4.20582389831543,0.0
909822330649669632,ลด 25% ทั้งเว็บที่ https://t.co/yDS6TVvnpp ใช้โค้ด: irma #marcoisland #bridge #sunrise https://t.co/OGdp3arDKU,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,119,110,506,10,0.4917745590209961,0.0,0.4917745590209961,0.0
909405083015827456,แม่ชีถือเลื่อยยนต์มาช่วยเคลียร์พื้นที่หลังพายุเออร์มาพัดถล่ม,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,113,60,1708,25,0.39325952529907227,0.5983321666717529,0.9915916919708252,0.0
908372323362893824,Irma กับ Harvey: ร้านค้าปลีกมีส่วนร่วมยังไงบ้างตอนเกิดภัยพิบัติรุนแรง อ่านต่อจาก @NRFnews https://t.co/oJR88DXOzJ https://t.co/uc0LTR5S19,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,132,137,1776,19,0.3179640769958496,0.5930795669555664,0.911043643951416,0.0
910701367550992386,รถพังยับเพราะพายุมาเรีย ต้นปาล์มสูง 60 ฟุตล้มทับเต็มๆ https://t.co/bmhN0OrIfX,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,98,77,1744,17,0.8244485855102539,0.3860352039337158,1.2104837894439697,0.0
909473732116312064,"พายุฮาร์วีย์ทำรถพังไปกว่า 300,000 คัน คนในพื้นที่ไม่ควรซื้อรถใหม่มาแทนช่วงนี้ https://t.co/Tw1ZDenFbO https://t.co/YpwPD0qJFn",informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,119,125,1782,17,0.42201709747314453,0.5786464214324951,1.0006635189056396,0.0
909722974218895360,90-100% ของอาคารบ้านเรือนและโครงสร้างพื้นฐานในบาร์บูดาพังยับเยินจากพายุเออร์มา,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,115,78,1736,21,0.4514479637145996,0.48450207710266113,0.9359500408172607,0.0
909734364946210816,#ข่าวสหรัฐ ทรัมป์จะรับมือเหตุการณ์ก่อการร้ายยังไง? | Aziz Huq: ดูจากวิธีที่เขาตอบโต้ซีเรีย เกาหลีเหนือ และเหตุพายุเฮอริเคนฮาร์วีย์ https://t.co/9gql3ptzfi,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,142,154,1790,19,0.3972818851470947,0.6144087314605713,1.011690616607666,0.0
919741723349278726,กำลังซื้อไวน์เพิ่มเพื่อแสดงพลังสนับสนุนคนที่ได้รับผลกระทบจากไฟป่าในแคลิฟอร์เนีย #CaliforniaWildfires,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,140,100,1724,19,0.4559481143951416,0.3676493167877197,0.8235974311828613,0.0
923580417038536704,ทีมที่เพิ่งลงพื้นที่ไปช่วยงานที่เชียงราย สุราษฎร์ฯ และอุบลฯ กลับมาเล่าประสบการณ์ให้ฟัง ทุกคนถ่อมตัวและน่ารักมาก https://t.co/HX0ReQE67G,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,135,1770,25,0.5190896987915039,0.4554777145385742,0.9745674133300781,0.0
909797460947509248,"หลังจากพายุเออร์มาผ่านไป @WARLOK1982 ได้ปล่อยเพลง ""The Passion"" ออกมาแล้ว https://t.co/qltIKEuOqS https://t.co/iDFjaBXqxl",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,97,121,512,10,0.5005393028259277,0.0,0.5005393028259277,0.0
914238423250083841,ช่างภาพชาวอเมริกันที่เคยถ่ายภาพเหตุการณ์แผ่นดินไหวที่เม็กซิโกเมื่อปี 1985 ได้รับบาดเจ็บจากเหตุแผ่นดินไหวครั้งล่าสุดปี 2017,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,113,122,1766,21,0.5833902359008789,0.5259466171264648,1.1093368530273438,0.0
909886507435139072,ก่อนพายุเออร์มาจะเข้า นักเรียนวิชาจิตวิทยา AP ได้ลองทำโมเดลเซลล์ประสาทกินได้ด้วย! #ramsrise #NCSSBeTheBest https://t.co/dUohoYslEL,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,118,130,1764,19,0.3898496627807617,0.5263738632202148,0.9162235260009766,0.0
911790421705142272,23.00 น. วันเสาร์ พายุเฮอริเคนมาเรียความเร็วลม 115 ไมล์ต่อชั่วโมง คาดว่ายังคงเคลื่อนตัวอยู่นอกชายฝั่ง ระวังคลื่นลมแรง https://t.co/Ip28dtye5z,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,132,141,1794,19,0.42121386528015137,0.5660152435302734,0.9872291088104248,0.0
909813527409459200,พายุมาเรียตอนนี้เป็นระดับ 3 แล้ว และกำลังจะทวีความรุนแรงไปถึงระดับ 4 ไม่อยากจะคิดเลยว่าพื้นที่ที่เพิ่งโดนพายุเออร์ม่าถล่มไปจะเจออะไรอีกบ้าง https://t.co/xwC6B1h4Qx,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,124,163,1796,19,0.29424428939819336,0.4618997573852539,0.7561440467834473,0.0
909813527409459200,พายุมาเรียตอนนี้เป็นระดับ 3 แล้ว และกำลังจะทวีความรุนแรงไปถึงระดับ 4 ไม่อยากจะคิดเลยว่าพื้นที่ที่เพิ่งโดนพายุเออร์ม่าถล่มไปจะเจออะไรอีกบ้าง https://t.co/xwC6B1h4Qx,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,124,163,1796,19,0.5057058334350586,0.9657135009765625,1.471419334411621,0.0
